0,0,-0.05299417064123
3.26670000000417E-05,0.078125,-0.05299417064123
6.53330000000007E-05,0.078125,-0.05299417064123
9.80419999999649E-05,0.15625,-0.05299417064123
0.000130708,0.15625,-0.05299417064123
0.000163375,0.234375,-0.05299417064123
0.000196042,0.234375,-0.05299417064123
0.000228708,0.3125,-0.05299417064123
0.000261417,0.3125,-0.05299417064123
0.000294083,0.390625,-0.05299417064123
0.00032675,0.390625,-0.05299417064123
0.000359417,0.46875,-0.05299417064123
0.000392083,0.46875,-0.05299417064123
0.000424792,0.5859375,-0.05299417064123
0.000457458,0.5859375,-0.05299417064123
0.000490125,0.6640625,-0.05299417064123
0.000522792,0.6640625,-0.05299417064123
0.000555458,0.7421875,-0.05299417064123
0.000588167,0.7421875,-0.05299417064123
0.000620833,0.8203125,-0.05299417064123
0.0006535,0.8203125,-0.05299417064123
0.000686167,0.8984375,-0.05299417064123
0.000718833,0.8984375,-0.05299417064123
0.0007515,0.9765625,-0.05299417064123
0.000784208,0.9765625,-0.05299417064123
0.000816875,1.0546875,-0.05299417064123
0.000849542,1.0546875,-0.05299417064123
0.000882208,1.1328125,-0.05299417064123
0.000914875,1.1328125,-0.05299417064123
0.000947583,1.2109375,-0.05299417064123
0.00098025,1.2890625,-0.05299417064123
0.001012917,1.2890625,-0.05299417064123
0.001045583,1.40625,-0.05299417064123
0.00107825,1.40625,-0.05299417064123
0.001110958,1.484375,-0.05299417064123
0.001143625,1.484375,-0.05299417064123
0.001176292,1.5234375,-0.05299417064123
0.001208958,1.5234375,-0.05299417064123
0.001241625,1.640625,0.05299417064123
0.001274292,1.640625,0.05299417064123
0.001307,1.6796875,0.05299417064123
0.001339667,1.6796875,0.05299417064123
0.001372333,1.7578125,0.05299417064123
0.001405,1.7578125,0.05299417064123
0.001437667,1.8359375,0.05299417064123
0.001470375,1.8359375,0.158982511923688
0.001503042,1.9140625,0.158982511923688
0.001535708,1.9140625,0.158982511923688
0.001568375,1.9921875,0.158982511923688
0.001601042,1.9921875,0.264970853206147
0.00163375,2.03125,0.264970853206147
0.001666417,2.03125,0.264970853206147
0.001699083,2.109375,0.370959194488606
0.00173175,2.109375,0.370959194488606
0.001764417,2.1875,0.370959194488606
0.001797083,2.1875,0.370959194488606
0.001829792,2.265625,0.476947535771065
0.001862458,2.265625,0.476947535771065
0.001895125,2.3046875,0.476947535771065
0.001927792,2.3046875,0.582935877053524
0.001960458,2.3828125,0.582935877053524
0.001993167,2.3828125,0.582935877053524
0.002025833,2.421875,0.582935877053524
0.0020585,2.421875,0.688924218335983
0.002091167,2.5,0.688924218335983
0.002123833,2.5,0.688924218335983
0.002156542,2.5390625,0.688924218335983
0.002189208,2.5390625,0.688924218335983
0.002221875,2.6171875,0.688924218335983
0.002254542,2.6171875,0.688924218335983
0.002287208,2.65625,0.688924218335983
0.002319917,2.65625,0.688924218335983
0.002352583,2.734375,0.688924218335983
0.00238525,2.734375,0.794912559618442
0.002417917,2.7734375,0.794912559618442
0.002450583,2.7734375,0.794912559618442
0.00248325,2.8125,0.900900900900901
0.002515958,2.890625,0.900900900900901
0.002548625,2.890625,0.900900900900901
0.002581292,2.9296875,0.900900900900901
0.002613958,2.9296875,1.11287758346582
0.002646625,2.96875,1.11287758346582
0.002679333,2.96875,1.11287758346582
0.002712,3.0078125,1.21886592474828
0.002744667,3.0078125,1.21886592474828
0.002777333,3.046875,1.21886592474828
0.00281,3.046875,1.21886592474828
0.002842708,3.0859375,1.21886592474828
0.002875375,3.0859375,1.21886592474828
0.002908042,3.125,1.21886592474828
0.002940708,3.125,1.4308426073132
0.002973375,3.1640625,1.4308426073132
0.003006042,3.1640625,1.4308426073132
0.00303875,3.203125,1.4308426073132
0.003071417,3.203125,1.53683094859565
0.003104083,3.203125,1.53683094859565
0.00313675,3.203125,1.53683094859565
0.003169417,3.28125,1.64281928987811
0.003202125,3.28125,1.64281928987811
0.003234792,3.28125,1.64281928987811
0.003267458,3.28125,1.64281928987811
0.003300125,3.3203125,1.64281928987811
0.003332792,3.3203125,1.64281928987811
0.0033655,3.3203125,1.64281928987811
0.003398167,3.3203125,1.74880763116057
0.003430833,3.359375,1.74880763116057
0.0034635,3.359375,1.74880763116057
0.003496167,3.359375,1.74880763116057
0.003528833,3.359375,1.74880763116057
0.003561542,3.3984375,1.74880763116057
0.003594208,3.3984375,1.74880763116057
0.003626875,3.3984375,1.96078431372549
0.003659542,3.3984375,1.96078431372549
0.003692208,3.4375,1.96078431372549
0.003724917,3.4375,2.06677265500795
0.003757583,3.4375,2.06677265500795
0.00379025,3.4375,2.06677265500795
0.003822917,3.4375,2.06677265500795
0.003855583,3.4375,2.17276099629041
0.003888292,3.4375,2.17276099629041
0.003920958,3.4375,2.17276099629041
0.003953625,3.4375,2.17276099629041
0.003986292,3.4375,2.17276099629041
0.004018958,3.4375,2.17276099629041
0.004051667,3.4765625,2.17276099629041
0.004084333,3.4765625,2.38473767885533
0.004117,3.4375,2.38473767885533
0.004149667,3.4375,2.38473767885533
0.004182333,3.4375,2.49072602013779
0.004215,3.4375,2.49072602013779
0.004247708,3.4375,2.49072602013779
0.004280375,3.4375,2.49072602013779
0.004313042,3.4375,2.59671436142024
0.004345708,3.4375,2.59671436142024
0.004378375,3.4375,2.59671436142024
0.004411083,3.4375,2.59671436142024
0.00444375,3.4375,2.59671436142024
0.004476417,3.4375,2.59671436142024
0.004509083,3.3984375,2.59671436142024
0.00454175,3.3984375,2.59671436142024
0.004574458,3.3984375,2.59671436142024
0.004607125,3.3984375,2.59671436142024
0.004639792,3.359375,2.59671436142024
0.004672458,3.359375,2.59671436142024
0.004705125,3.359375,2.59671436142024
0.004737792,3.359375,2.80869104398516
0.0047705,3.3203125,2.80869104398516
0.004803167,3.3203125,2.80869104398516
0.004835833,3.3203125,2.80869104398516
0.0048685,3.3203125,2.80869104398516
0.004901167,3.28125,2.80869104398516
0.004933875,3.28125,2.80869104398516
0.004966542,3.28125,2.91467938526762
0.004999208,3.28125,2.91467938526762
0.005031875,3.203125,2.91467938526762
0.005064542,3.203125,2.91467938526762
0.00509725,3.203125,2.80869104398516
0.005129917,3.203125,2.80869104398516
0.005162583,3.1640625,2.80869104398516
0.00519525,3.1640625,2.80869104398516
0.005227917,3.125,2.80869104398516
0.005260625,3.125,2.80869104398516
0.005293292,3.0859375,2.91467938526762
0.005325958,3.0859375,2.91467938526762
0.005358625,3.046875,2.91467938526762
0.005391292,3.046875,2.91467938526762
0.005423958,3.0078125,3.02066772655008
0.005456667,3.0078125,3.02066772655008
0.005489333,2.96875,3.02066772655008
0.005522,2.96875,2.91467938526762
0.005554667,2.9296875,2.91467938526762
0.005587333,2.890625,2.91467938526762
0.005620042,2.890625,2.91467938526762
0.005652708,2.8125,2.91467938526762
0.005685375,2.8125,2.91467938526762
0.005718042,2.7734375,2.91467938526762
0.005750708,2.7734375,2.91467938526762
0.005783417,2.734375,2.91467938526762
0.005816083,2.734375,2.91467938526762
0.00584875,2.65625,2.91467938526762
0.005881417,2.65625,3.02066772655008
0.005914083,2.6171875,3.02066772655008
0.00594675,2.6171875,3.02066772655008
0.005979458,2.5390625,3.02066772655008
0.006012125,2.5390625,3.02066772655008
0.006044792,2.5,3.02066772655008
0.006077458,2.5,3.02066772655008
0.006110125,2.421875,3.02066772655008
0.006142833,2.421875,3.02066772655008
0.0061755,2.3828125,3.02066772655008
0.006208167,2.3828125,2.80869104398516
0.006240833,2.3046875,2.80869104398516
0.0062735,2.3046875,2.80869104398516
0.006306208,2.265625,2.80869104398516
0.006338875,2.265625,2.80869104398516
0.006371542,2.1875,2.80869104398516
0.006404208,2.1875,2.80869104398516
0.006436875,2.109375,3.02066772655008
0.006469542,2.109375,3.02066772655008
0.00650225,2.03125,3.02066772655008
0.006534917,2.03125,3.02066772655008
0.006567583,1.9921875,2.91467938526762
0.00660025,1.9921875,2.91467938526762
0.006632917,1.9140625,2.91467938526762
0.006665625,1.9140625,2.7027027027027
0.006698292,1.8359375,2.7027027027027
0.006730958,1.8359375,2.7027027027027
0.006763625,1.7578125,2.7027027027027
0.006796292,1.7578125,2.7027027027027
0.006829,1.6796875,2.7027027027027
0.006861667,1.6796875,2.7027027027027
0.006894333,1.640625,2.7027027027027
0.006927,1.640625,2.7027027027027
0.006959667,1.5234375,2.7027027027027
0.006992375,1.5234375,2.7027027027027
0.007025042,1.484375,2.7027027027027
0.007057708,1.40625,2.7027027027027
0.007090375,1.40625,2.7027027027027
0.007123042,1.2890625,2.49072602013779
0.007155708,1.2890625,2.49072602013779
0.007188417,1.2109375,2.49072602013779
0.007221083,1.2109375,2.49072602013779
0.00725375,1.1328125,2.59671436142024
0.007286417,1.1328125,2.59671436142024
0.007319083,1.0546875,2.59671436142024
0.007351792,1.0546875,2.59671436142024
0.007384458,0.9765625,2.49072602013779
0.007417125,0.9765625,2.49072602013779
0.007449792,0.8984375,2.49072602013779
0.007482458,0.8984375,2.38473767885533
0.007515167,0.8203125,2.38473767885533
0.007547833,0.8203125,2.38473767885533
0.0075805,0.7421875,2.38473767885533
0.007613167,0.7421875,2.38473767885533
0.007645833,0.6640625,2.38473767885533
0.0076785,0.6640625,2.38473767885533
0.007711208,0.5859375,2.17276099629041
0.007743875,0.5859375,2.17276099629041
0.007776542,0.46875,2.17276099629041
0.007809208,0.46875,2.17276099629041
0.007841875,0.390625,2.06677265500795
0.007874583,0.390625,2.06677265500795
0.00790725,0.3125,2.06677265500795
0.007939917,0.3125,1.96078431372549
0.007972583,0.234375,1.96078431372549
0.00800525,0.234375,1.96078431372549
0.008037958,0.15625,1.96078431372549
0.008070625,0.15625,2.06677265500795
0.008103292,0.078125,2.06677265500795
0.008135958,0.078125,2.06677265500795
0.008168583,0,1.85479597244303
0.008201208,0,1.85479597244303
0.008233792,-0.078125,1.85479597244303
0.008266417,-0.078125,1.85479597244303
0.008299042,-0.15625,1.74880763116057
0.008331625,-0.15625,1.74880763116057
0.00836425,-0.234375,1.74880763116057
0.008396875,-0.234375,1.64281928987811
0.008429458,-0.3125,1.64281928987811
0.008462083,-0.3125,1.64281928987811
0.008494708,-0.390625,1.64281928987811
0.008527292,-0.390625,1.53683094859565
0.008559917,-0.46875,1.53683094859565
0.008592542,-0.46875,1.53683094859565
0.008625125,-0.5859375,1.4308426073132
0.00865775,-0.6640625,1.4308426073132
0.008690375,-0.6640625,1.4308426073132
0.008723,-0.7421875,1.4308426073132
0.008755583,-0.7421875,1.21886592474828
0.008788208,-0.8203125,1.21886592474828
0.008820833,-0.8203125,1.21886592474828
0.008853417,-0.8984375,1.11287758346582
0.008886042,-0.8984375,1.11287758346582
0.008918667,-0.9765625,1.11287758346582
0.00895125,-0.9765625,1.11287758346582
0.008983875,-1.0546875,1.00688924218336
0.0090165,-1.0546875,1.00688924218336
0.009049083,-1.1328125,1.00688924218336
0.009081708,-1.1328125,1.00688924218336
0.009114333,-1.2109375,0.900900900900901
0.009146917,-1.2109375,0.900900900900901
0.009179542,-1.2890625,0.900900900900901
0.009212167,-1.2890625,0.794912559618442
0.009244792,-1.40625,0.794912559618442
0.009277375,-1.40625,0.794912559618442
0.00931,-1.484375,0.794912559618442
0.009342625,-1.484375,0.688924218335983
0.009375208,-1.5234375,0.688924218335983
0.009407833,-1.5234375,0.688924218335983
0.009440458,-1.640625,0.582935877053524
0.009473042,-1.640625,0.582935877053524
0.009505667,-1.6796875,0.582935877053524
0.009538292,-1.6796875,0.582935877053524
0.009570875,-1.7578125,0.476947535771065
0.0096035,-1.7578125,0.476947535771065
0.009636125,-1.8359375,0.476947535771065
0.00966875,-1.8359375,0.476947535771065
0.009701333,-1.9140625,0.158982511923688
0.009733958,-1.9140625,0.158982511923688
0.009766583,-1.9921875,0.158982511923688
0.009799167,-1.9921875,0.05299417064123
0.009831792,-2.03125,0.05299417064123
0.009864417,-2.03125,0.05299417064123
0.009897,-2.109375,0.05299417064123
0.009929625,-2.109375,0.05299417064123
0.00996225,-2.1875,0.05299417064123
0.009994833,-2.1875,0.05299417064123
0.010027458,-2.265625,-0.05299417064123
0.010060083,-2.265625,-0.05299417064123
0.010092667,-2.3046875,-0.05299417064123
0.010125292,-2.3046875,-0.05299417064123
0.010157917,-2.3828125,-0.158982511923688
0.010190542,-2.3828125,-0.158982511923688
0.010223125,-2.421875,-0.158982511923688
0.01025575,-2.421875,-0.158982511923688
0.010288375,-2.5,-0.264970853206147
0.010320958,-2.5390625,-0.264970853206147
0.010353583,-2.5390625,-0.264970853206147
0.010386208,-2.6171875,-0.476947535771065
0.010418792,-2.6171875,-0.476947535771065
0.010451417,-2.65625,-0.476947535771065
0.010484042,-2.65625,-0.476947535771065
0.010516625,-2.734375,-0.476947535771065
0.01054925,-2.734375,-0.476947535771065
0.010581875,-2.7734375,-0.476947535771065
0.0106145,-2.7734375,-0.476947535771065
0.010647083,-2.8125,-0.688924218335983
0.010679708,-2.8125,-0.688924218335983
0.010712333,-2.890625,-0.688924218335983
0.010744917,-2.890625,-0.688924218335983
0.010777542,-2.9296875,-0.688924218335983
0.010810167,-2.9296875,-0.688924218335983
0.01084275,-2.96875,-0.688924218335983
0.010875375,-2.96875,-1.00688924218336
0.010908,-3.0078125,-1.00688924218336
0.010940583,-3.0078125,-1.00688924218336
0.010973208,-3.046875,-1.00688924218336
0.011005833,-3.046875,-1.00688924218336
0.011038417,-3.0859375,-1.00688924218336
0.011071042,-3.0859375,-1.00688924218336
0.011103667,-3.125,-1.00688924218336
0.011136292,-3.125,-1.00688924218336
0.011168875,-3.1640625,-1.00688924218336
0.0112015,-3.1640625,-1.00688924218336
0.011234125,-3.203125,-1.11287758346582
0.011266708,-3.203125,-1.11287758346582
0.011299333,-3.203125,-1.11287758346582
0.011331958,-3.203125,-1.21886592474828
0.011364542,-3.28125,-1.21886592474828
0.011397167,-3.28125,-1.21886592474828
0.011429792,-3.28125,-1.21886592474828
0.011462375,-3.28125,-1.64281928987811
0.011495,-3.3203125,-1.64281928987811
0.011527625,-3.3203125,-1.64281928987811
0.01156025,-3.3203125,-1.64281928987811
0.011592833,-3.3203125,-1.64281928987811
0.011625458,-3.359375,-1.64281928987811
0.011658083,-3.359375,-1.64281928987811
0.011690667,-3.359375,-1.64281928987811
0.011723292,-3.359375,-1.64281928987811
0.011755917,-3.3984375,-1.64281928987811
0.0117885,-3.3984375,-1.64281928987811
0.011821125,-3.3984375,-1.74880763116057
0.01185375,-3.3984375,-1.74880763116057
0.011886333,-3.4375,-1.74880763116057
0.011918958,-3.4375,-1.96078431372549
0.011951583,-3.4375,-1.96078431372549
0.011984167,-3.4375,-1.96078431372549
0.012016792,-3.4375,-1.96078431372549
0.012049417,-3.4375,-2.06677265500795
0.012082042,-3.4375,-2.06677265500795
0.012114625,-3.4375,-2.06677265500795
0.01214725,-3.4375,-2.06677265500795
0.012179875,-3.4375,-2.06677265500795
0.012212458,-3.4375,-2.06677265500795
0.012245083,-3.4765625,-2.06677265500795
0.012277708,-3.4765625,-2.17276099629041
0.012310292,-3.4375,-2.17276099629041
0.012342917,-3.4375,-2.17276099629041
0.012375542,-3.4375,-2.17276099629041
0.012408125,-3.4375,-2.27874933757287
0.01244075,-3.4375,-2.27874933757287
0.012473375,-3.4375,-2.27874933757287
0.012506,-3.4375,-2.49072602013779
0.012538583,-3.4375,-2.49072602013779
0.012571208,-3.4375,-2.49072602013779
0.012603833,-3.4375,-2.49072602013779
0.012636417,-3.4375,-2.49072602013779
0.012669042,-3.4375,-2.49072602013779
0.012701667,-3.3984375,-2.49072602013779
0.01273425,-3.3984375,-2.49072602013779
0.012766875,-3.3984375,-2.49072602013779
0.0127995,-3.3984375,-2.49072602013779
0.012832083,-3.359375,-2.49072602013779
0.012864708,-3.359375,-2.49072602013779
0.012897333,-3.359375,-2.49072602013779
0.012929917,-3.359375,-2.49072602013779
0.012962542,-3.3203125,-2.49072602013779
0.012995167,-3.3203125,-2.59671436142024
0.013027792,-3.3203125,-2.59671436142024
0.013060375,-3.3203125,-2.59671436142024
0.013093,-3.28125,-2.59671436142024
0.013125625,-3.28125,-2.59671436142024
0.013158208,-3.28125,-2.59671436142024
0.013190833,-3.28125,-2.59671436142024
0.013223458,-3.203125,-2.80869104398516
0.013256042,-3.203125,-2.80869104398516
0.013288667,-3.203125,-2.80869104398516
0.013321292,-3.203125,-2.80869104398516
0.013353875,-3.1640625,-2.80869104398516
0.0133865,-3.1640625,-2.80869104398516
0.013419125,-3.125,-2.80869104398516
0.01345175,-3.125,-2.80869104398516
0.013484333,-3.0859375,-2.80869104398516
0.013516958,-3.0859375,-2.80869104398516
0.013549583,-3.046875,-2.80869104398516
0.013582167,-3.046875,-2.91467938526762
0.013614792,-3.0078125,-2.91467938526762
0.013647417,-2.96875,-2.91467938526762
0.01368,-2.96875,-3.02066772655008
0.013712625,-2.9296875,-3.02066772655008
0.01374525,-2.9296875,-3.02066772655008
0.013777833,-2.890625,-3.02066772655008
0.013810458,-2.890625,-3.02066772655008
0.013843083,-2.8125,-3.02066772655008
0.013875667,-2.8125,-3.02066772655008
0.013908292,-2.7734375,-2.91467938526762
0.013940917,-2.7734375,-2.91467938526762
0.013973542,-2.734375,-2.91467938526762
0.014006125,-2.734375,-2.91467938526762
0.01403875,-2.65625,-2.91467938526762
0.014071375,-2.65625,-2.91467938526762
0.014103958,-2.6171875,-2.91467938526762
0.014136583,-2.6171875,-2.91467938526762
0.014169208,-2.5390625,-2.91467938526762
0.014201792,-2.5390625,-2.91467938526762
0.014234417,-2.5,-2.91467938526762
0.014267042,-2.5,-3.02066772655008
0.014299625,-2.421875,-3.02066772655008
0.01433225,-2.421875,-3.02066772655008
0.014364875,-2.3828125,-3.02066772655008
0.0143975,-2.3828125,-2.91467938526762
0.014430083,-2.3046875,-2.91467938526762
0.014462708,-2.3046875,-2.91467938526762
0.014495333,-2.265625,-2.80869104398516
0.014527917,-2.265625,-2.80869104398516
0.014560542,-2.1875,-2.80869104398516
0.014593167,-2.1875,-2.80869104398516
0.01462575,-2.109375,-2.80869104398516
0.014658375,-2.109375,-2.80869104398516
0.014691,-2.03125,-2.80869104398516
0.014723583,-2.03125,-2.91467938526762
0.014756208,-1.9921875,-2.91467938526762
0.014788833,-1.9921875,-2.91467938526762
0.014821417,-1.9140625,-2.91467938526762
0.014854042,-1.9140625,-2.91467938526762
0.014886667,-1.8359375,-2.91467938526762
0.014919292,-1.8359375,-2.91467938526762
0.014951875,-1.7578125,-2.80869104398516
0.0149845,-1.7578125,-2.80869104398516
0.015017125,-1.6796875,-2.80869104398516
0.015049708,-1.6796875,-2.80869104398516
0.015082333,-1.640625,-2.7027027027027
0.015114958,-1.640625,-2.7027027027027
0.015147542,-1.5234375,-2.7027027027027
0.015180167,-1.5234375,-2.59671436142024
0.015212792,-1.484375,-2.59671436142024
0.015245375,-1.484375,-2.59671436142024
0.015278,-1.40625,-2.59671436142024
0.015310625,-1.2890625,-2.59671436142024
0.01534325,-1.2890625,-2.59671436142024
0.015375833,-1.2109375,-2.59671436142024
0.015408458,-1.2109375,-2.59671436142024
0.015441083,-1.1328125,-2.59671436142024
0.015473667,-1.1328125,-2.59671436142024
0.015506292,-1.0546875,-2.59671436142024
0.015538917,-1.0546875,-2.49072602013779
0.0155715,-0.9765625,-2.49072602013779
0.015604125,-0.9765625,-2.49072602013779
0.01563675,-0.8984375,-2.49072602013779
0.015669333,-0.8984375,-2.49072602013779
0.015701958,-0.8203125,-2.49072602013779
0.015734583,-0.8203125,-2.49072602013779
0.015767167,-0.7421875,-2.38473767885533
0.015799792,-0.7421875,-2.38473767885533
0.015832417,-0.6640625,-2.38473767885533
0.015865042,-0.6640625,-2.38473767885533
0.015897625,-0.5859375,-2.38473767885533
0.01593025,-0.5859375,-2.38473767885533
0.015962875,-0.46875,-2.38473767885533
0.015995458,-0.46875,-2.27874933757287
0.016028083,-0.390625,-2.27874933757287
0.016060708,-0.390625,-2.27874933757287
0.016093292,-0.3125,-2.06677265500795
0.016125917,-0.3125,-2.06677265500795
0.016158542,-0.234375,-2.06677265500795
0.016191125,-0.234375,-2.06677265500795
0.01622375,-0.15625,-2.06677265500795
0.016256375,-0.15625,-2.06677265500795
0.016289,-0.078125,-2.06677265500795
0.016321583,-0.078125,-1.96078431372549
0.01635425,0,-1.96078431372549
